mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
44:85:00:c5:6a:fc,-120,32.1087581,34.8054068,0.0637151524,0.0
44:85:00:c5:6a:de,-82.0,32.1087581,34.8054068,0.0637151524,2177.0
44:85:00:c5:6b:74,-120,32.1087581,34.8054068,0.0637151524,0.0
e4:b3:18:9f:c0:d6,-74.0,32.1087581,34.8054068,0.0637151524,858.0
e4:b3:18:9f:bf:91,-81.0,32.1087581,34.8054068,0.0637151524,3770.0
e4:b3:18:9f:bf:f5,-120,32.1087581,34.8054068,0.0637151524,0.0
44:85:00:c5:6b:10,-77.0,32.1087581,34.8054068,0.0637151524,1023.0
44:85:00:c5:6b:6f,-60.0,32.1087581,34.8054068,0.0637151524,1277.0
e4:b3:18:9f:bf:a5,-81.0,32.1087581,34.8054068,0.0637151524,2920.0
e4:b3:18:9f:c1:8a,-80.0,32.1087581,34.8054068,0.0637151524,2225.0
44:85:00:c5:6b:83,-120,32.1087581,34.8054068,0.0637151524,0.0
44:85:00:c5:6b:7e,-83.0,32.1087581,34.8054068,0.0637151524,1777.0
44:85:00:c5:69:da,-120,32.1087581,34.8054068,0.0637151524,0.0
e4:b3:18:9f:c1:53,-82.0,32.1087581,34.8054068,0.0637151524,1570.0
44:85:00:c5:6a:e8,-83.0,32.1087581,34.8054068,0.0637151524,2355.0
44:85:00:c5:6a:fc,-120,32.1087581,34.8054068,0.0637151524,0.0
44:85:00:c5:6a:de,-82.0,32.1087581,34.8054068,0.0637151524,2179.0
44:85:00:c5:6b:74,-120,32.1087581,34.8054068,0.0637151524,0.0
e4:b3:18:9f:c0:d6,-75.0,32.1087581,34.8054068,0.0637151524,806.0
e4:b3:18:9f:bf:91,-82.0,32.1087581,34.8054068,0.0637151524,3760.0
e4:b3:18:9f:bf:f5,-120,32.1087581,34.8054068,0.0637151524,0.0
44:85:00:c5:6b:10,-77.0,32.1087581,34.8054068,0.0637151524,1016.0
44:85:00:c5:6b:6f,-60.0,32.1087581,34.8054068,0.0637151524,1263.0
e4:b3:18:9f:bf:a5,-81.0,32.1087581,34.8054068,0.0637151524,2930.0
e4:b3:18:9f:c1:8a,-79.0,32.1087581,34.8054068,0.0637151524,2231.0
44:85:00:c5:6b:83,-120,32.1087581,34.8054068,0.0637151524,0.0
44:85:00:c5:6b:7e,-83.0,32.1087581,34.8054068,0.0637151524,1813.0
44:85:00:c5:69:da,-120,32.1087581,34.8054068,0.0637151524,0.0
e4:b3:18:9f:c1:53,-81.0,32.1087581,34.8054068,0.0637151524,1538.0
44:85:00:c5:6a:e8,-81.0,32.1087581,34.8054068,0.0637151524,2324.0
44:85:00:c5:6a:fc,-120,32.1087581,34.8054068,0.0637151524,0.0
44:85:00:c5:6a:de,-83.0,32.1087581,34.8054068,0.0637151524,2094.0
44:85:00:c5:6b:74,-120,32.1087581,34.8054068,0.0637151524,0.0
e4:b3:18:9f:c0:d6,-77.0,32.1087636,34.8053983,0.0641099364,621.0
e4:b3:18:9f:bf:91,-84.0,32.1087635,34.8053983,0.0641099364,3756.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-65.0,32.1087635,34.8053983,0.0641099364,1257.0
e4:b3:18:9f:bf:a5,-81.0,32.1087635,34.8053984,0.0641099364,2857.0
e4:b3:18:9f:c1:8a,-86.0,32.1087635,34.8053983,0.0641099364,2224.0
44:85:00:c5:6b:83,-120,32.1087635,34.8053984,0.0641099364,0.0
44:85:00:c5:6b:7e,-82.0,32.1087636,34.8053983,0.0641099364,1857.0
44:85:00:c5:69:da,-120,32.1087635,34.8053984,0.0641099364,0.0
e4:b3:18:9f:c1:53,-79.0,32.1087636,34.8053983,0.0641099364,1579.0
44:85:00:c5:6a:e8,-81.0,32.1087636,34.8053983,0.0641099364,2100.0
44:85:00:c5:6a:fc,-120,32.1087635,34.8053984,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087635,34.8053984,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:bf:91,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:bf:a5,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:8a,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:83,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:7e,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:69:da,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:53,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:e8,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:fc,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-78.0,32.1087636,34.8053978,0.0641099364,623.0
e4:b3:18:9f:bf:91,-86.0,32.1087636,34.8053978,0.0641099364,3634.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-67.0,32.1087636,34.8053978,0.0641099364,1162.0
e4:b3:18:9f:bf:a5,-83.0,32.1087636,34.8053978,0.0641099364,3001.0
e4:b3:18:9f:c1:8a,-83.0,32.1087636,34.8053978,0.0641099364,2140.0
44:85:00:c5:6b:83,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:7e,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:69:da,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:53,-79.0,32.1087636,34.8053978,0.0641099364,1610.0
44:85:00:c5:6a:e8,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:fc,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-79.0,32.1087636,34.8053978,0.0641099364,688.0
e4:b3:18:9f:bf:91,-84.0,32.1087636,34.8053978,0.0641099364,3569.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-67.0,32.1087636,34.8053978,0.0641099364,1192.0
e4:b3:18:9f:bf:a5,-83.0,32.1087636,34.8053978,0.0641099364,2907.0
e4:b3:18:9f:c1:8a,-86.0,32.1087636,34.8053978,0.0641099364,2071.0
44:85:00:c5:6b:83,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:7e,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:69:da,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:53,-79.0,32.1087636,34.8053978,0.0641099364,1566.0
44:85:00:c5:6a:e8,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:fc,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-78.0,32.1087636,34.8053978,0.0641099364,612.0
e4:b3:18:9f:bf:91,-82.0,32.1087636,34.8053978,0.0641099364,3747.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-67.0,32.1087636,34.8053978,0.0641099364,1275.0
e4:b3:18:9f:bf:a5,-82.0,32.1087636,34.8053978,0.0641099364,2927.0
e4:b3:18:9f:c1:8a,-84.0,32.1087636,34.8053978,0.0641099364,2140.0
44:85:00:c5:6b:83,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:7e,-81.0,32.1087636,34.8053978,0.0641099364,1804.0
44:85:00:c5:69:da,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:53,-79.0,32.1087636,34.8053978,0.0641099364,1587.0
44:85:00:c5:6a:e8,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:fc,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-78.0,32.1087636,34.8053978,0.0641099364,661.0
e4:b3:18:9f:bf:91,-83.0,32.1087636,34.8053978,0.0641099364,3683.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-67.0,32.1087636,34.8053978,0.0641099364,1281.0
e4:b3:18:9f:bf:a5,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:8a,-82.0,32.1087636,34.8053978,0.0641099364,2098.0
44:85:00:c5:6b:83,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:7e,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:69:da,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:53,-80.0,32.1087636,34.8053978,0.0641099364,1624.0
44:85:00:c5:6a:e8,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:fc,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-79.0,32.1087636,34.8053978,0.0641099364,661.0
e4:b3:18:9f:bf:91,-82.0,32.1087636,34.8053978,0.0641099364,3735.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-67.0,32.1087636,34.8053978,0.0641099364,1108.0
e4:b3:18:9f:bf:a5,-82.0,32.1087636,34.8053978,0.0641099364,3102.0
e4:b3:18:9f:c1:8a,-87.0,32.1087636,34.8053978,0.0641099364,2185.0
44:85:00:c5:6b:83,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:7e,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:69:da,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:53,-79.0,32.1087636,34.8053978,0.0641099364,1576.0
44:85:00:c5:6a:e8,-79.0,32.1087636,34.8053978,0.0641099364,2024.0
44:85:00:c5:6a:fc,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-78.0,32.1087636,34.8053978,0.0641099364,646.0
e4:b3:18:9f:bf:91,-79.0,32.1087636,34.8053978,0.0641099364,3647.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-67.0,32.1087636,34.8053978,0.0641099364,1271.0
e4:b3:18:9f:bf:a5,-82.0,32.1087636,34.8053978,0.0641099364,2986.0
e4:b3:18:9f:c1:8a,-83.0,32.1087636,34.8053978,0.0641099364,2135.0
44:85:00:c5:6b:83,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:7e,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:69:da,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:53,-79.0,32.1087636,34.8053978,0.0641099364,1601.0
44:85:00:c5:6a:e8,-79.0,32.1087636,34.8053978,0.0641099364,2014.0
44:85:00:c5:6a:fc,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-78.0,32.1087636,34.8053978,0.0641099364,624.0
e4:b3:18:9f:bf:91,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:bf:f5,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:10,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:6f,-67.0,32.1087636,34.8053978,0.0641099364,1251.0
e4:b3:18:9f:bf:a5,-82.0,32.1087636,34.8053978,0.0641099364,3023.0
e4:b3:18:9f:c1:8a,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:83,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:7e,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:69:da,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c1:53,-79.0,32.1087636,34.8053978,0.0641099364,1595.0
44:85:00:c5:6a:e8,-79.0,32.1087636,34.8053978,0.0641099364,2006.0
44:85:00:c5:6a:fc,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6a:de,-120,32.1087636,34.8053978,0.0641099364,0.0
44:85:00:c5:6b:74,-120,32.1087636,34.8053978,0.0641099364,0.0
e4:b3:18:9f:c0:d6,-76.0,32.108766,34.8053975,0.067046918,644.0
e4:b3:18:9f:bf:91,-82.0,32.1087658,34.8053976,0.067046918,3743.0
e4:b3:18:9f:bf:f5,-120,32.1087663,34.8053974,0.067046918,0.0
44:85:00:c5:6b:10,-76.0,32.108766,34.8053975,0.067046918,1326.0
44:85:00:c5:6b:6f,-69.0,32.1087659,34.8053975,0.067046918,1310.0
e4:b3:18:9f:bf:a5,-82.0,32.1087657,34.8053976,0.067046918,2920.0
e4:b3:18:9f:c1:8a,-80.0,32.1087658,34.8053976,0.067046918,2090.0
44:85:00:c5:6b:83,-120,32.1087658,34.8053976,0.067046918,0.0
44:85:00:c5:6b:7e,-80.0,32.1087659,34.8053975,0.067046918,1785.0
44:85:00:c5:69:da,-120,32.1087658,34.8053976,0.067046918,0.0
e4:b3:18:9f:c1:53,-74.0,32.1087659,34.8053975,0.067046918,1649.0
44:85:00:c5:6a:e8,-78.0,32.108766,34.8053975,0.067046918,2033.0
44:85:00:c5:6a:fc,-120,32.1087658,34.8053976,0.067046918,0.0
44:85:00:c5:6a:de,-80.0,32.108766,34.8053975,0.067046918,1900.0
44:85:00:c5:6b:74,-120,32.1087658,34.8053976,0.067046918,0.0
e4:b3:18:9f:c0:d6,-120,32.1087691,34.805389,0.0796373561,0.0
e4:b3:18:9f:bf:91,-120,32.1087689,34.805389,0.0796373561,0.0
e4:b3:18:9f:bf:f5,-120,32.1087691,34.805389,0.0796373561,0.0
44:85:00:c5:6b:10,-120,32.1087691,34.805389,0.0796373561,0.0
44:85:00:c5:6b:6f,-120,32.1087689,34.805389,0.0796373561,0.0
e4:b3:18:9f:bf:a5,-120,32.1087688,34.8053891,0.0796373561,0.0
e4:b3:18:9f:c1:8a,-120,32.1087689,34.805389,0.0796373561,0.0
44:85:00:c5:6b:83,-120,32.1087688,34.8053891,0.0796373561,0.0
44:85:00:c5:6b:7e,-120,32.1087689,34.805389,0.0796373561,0.0
44:85:00:c5:69:da,-120,32.1087688,34.8053891,0.0796373561,0.0
e4:b3:18:9f:c1:53,-120,32.1087689,34.805389,0.0796373561,0.0
44:85:00:c5:6a:e8,-120,32.1087691,34.805389,0.0796373561,0.0
44:85:00:c5:6a:fc,-120,32.1087688,34.8053891,0.0796373561,0.0
44:85:00:c5:6a:de,-120,32.1087691,34.805389,0.0796373561,0.0
44:85:00:c5:6b:74,-120,32.1087688,34.8053891,0.0796373561,0.0
e4:b3:18:9f:c0:d6,-74.0,32.1087692,34.8053889,0.0982512981,609.0
e4:b3:18:9f:bf:91,-78.0,32.1087692,34.8053889,0.0982512981,3520.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-75.0,32.1087692,34.8053889,0.0982512981,1131.0
44:85:00:c5:6b:6f,-70.0,32.1087692,34.8053889,0.0982512981,1307.0
e4:b3:18:9f:bf:a5,-83.0,32.1087692,34.8053889,0.0982512981,2760.0
e4:b3:18:9f:c1:8a,-83.0,32.1087692,34.8053889,0.0982512981,2066.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-82.0,32.1087692,34.8053889,0.0982512981,1870.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-81.0,32.1087692,34.8053889,0.0982512981,1549.0
44:85:00:c5:6a:e8,-81.0,32.1087692,34.8053889,0.0982512981,1923.0
44:85:00:c5:6a:fc,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:de,-81.0,32.1087692,34.8053889,0.0982512981,1945.0
44:85:00:c5:6b:74,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c0:d6,-75.0,32.1087692,34.8053889,0.0982512981,625.0
e4:b3:18:9f:bf:91,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-75.0,32.1087692,34.8053889,0.0982512981,1125.0
44:85:00:c5:6b:6f,-69.0,32.1087692,34.8053889,0.0982512981,1304.0
e4:b3:18:9f:bf:a5,-81.0,32.1087692,34.8053889,0.0982512981,2894.0
e4:b3:18:9f:c1:8a,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:e8,-78.0,32.1087692,34.8053889,0.0982512981,1994.0
44:85:00:c5:6a:fc,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:de,-81.0,32.1087692,34.8053889,0.0982512981,2119.0
44:85:00:c5:6b:74,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c0:d6,-73.0,32.1087692,34.8053889,0.0982512981,637.0
e4:b3:18:9f:bf:91,-80.0,32.1087692,34.8053889,0.0982512981,3467.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-75.0,32.1087692,34.8053889,0.0982512981,1136.0
44:85:00:c5:6b:6f,-69.0,32.1087692,34.8053889,0.0982512981,1329.0
e4:b3:18:9f:bf:a5,-83.0,32.1087692,34.8053889,0.0982512981,3034.0
e4:b3:18:9f:c1:8a,-82.0,32.1087692,34.8053889,0.0982512981,2076.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:e8,-79.0,32.1087692,34.8053889,0.0982512981,1958.0
44:85:00:c5:6a:fc,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:de,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:74,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c0:d6,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:bf:91,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:6f,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:bf:a5,-80.0,32.1087692,34.8053889,0.0982512981,2985.0
e4:b3:18:9f:c1:8a,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:e8,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:fc,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:de,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:74,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c0:d6,-74.0,32.1087692,34.8053889,0.0982512981,496.0
e4:b3:18:9f:bf:91,-77.0,32.1087692,34.8053889,0.0982512981,3536.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-75.0,32.1087692,34.8053889,0.0982512981,1168.0
44:85:00:c5:6b:6f,-69.0,32.1087692,34.8053889,0.0982512981,1322.0
e4:b3:18:9f:bf:a5,-83.0,32.1087692,34.8053889,0.0982512981,2803.0
e4:b3:18:9f:c1:8a,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-81.0,32.1087692,34.8053889,0.0982512981,1681.0
44:85:00:c5:6a:e8,-78.0,32.1087692,34.8053889,0.0982512981,1977.0
44:85:00:c5:6a:fc,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:de,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:74,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c0:d6,-74.0,32.1087692,34.8053889,0.0982512981,717.0
e4:b3:18:9f:bf:91,-76.0,32.1087692,34.8053889,0.0982512981,3516.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-75.0,32.1087692,34.8053889,0.0982512981,1181.0
44:85:00:c5:6b:6f,-69.0,32.1087692,34.8053889,0.0982512981,1309.0
e4:b3:18:9f:bf:a5,-81.0,32.1087692,34.8053889,0.0982512981,2761.0
e4:b3:18:9f:c1:8a,-83.0,32.1087692,34.8053889,0.0982512981,2062.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:e8,-78.0,32.1087692,34.8053889,0.0982512981,1997.0
44:85:00:c5:6a:fc,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:de,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:74,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c0:d6,-74.0,32.1087692,34.8053889,0.0982512981,649.0
e4:b3:18:9f:bf:91,-77.0,32.1087692,34.8053889,0.0982512981,3563.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-76.0,32.1087692,34.8053889,0.0982512981,1165.0
44:85:00:c5:6b:6f,-73.0,32.1087692,34.8053889,0.0982512981,1288.0
e4:b3:18:9f:bf:a5,-80.0,32.1087692,34.8053889,0.0982512981,3021.0
e4:b3:18:9f:c1:8a,-83.0,32.1087692,34.8053889,0.0982512981,2090.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:e8,-79.0,32.1087692,34.8053889,0.0982512981,2008.0
44:85:00:c5:6a:fc,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:de,-80.0,32.1087692,34.8053889,0.0982512981,1898.0
44:85:00:c5:6b:74,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c0:d6,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:bf:91,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:6f,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:bf:a5,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:8a,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:e8,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:fc,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6a:de,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:74,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c0:d6,-74.0,32.1087692,34.8053889,0.0982512981,669.0
e4:b3:18:9f:bf:91,-76.0,32.1087692,34.8053889,0.0982512981,3579.0
e4:b3:18:9f:bf:f5,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:10,-75.0,32.1087692,34.8053889,0.0982512981,1213.0
44:85:00:c5:6b:6f,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:bf:a5,-79.0,32.1087692,34.8053889,0.0982512981,3010.0
e4:b3:18:9f:c1:8a,-82.0,32.1087692,34.8053889,0.0982512981,2087.0
44:85:00:c5:6b:83,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:6b:7e,-120,32.1087692,34.8053889,0.0982512981,0.0
44:85:00:c5:69:da,-120,32.1087692,34.8053889,0.0982512981,0.0
e4:b3:18:9f:c1:53,-82.0,32.1087692,34.8053889,0.0982512981,1751.0
