mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:bf:b9,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:c3:62:a2,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:be,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:c3:63:ec,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:aa,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:31,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:c3:62:d9,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:9b,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c1:94,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:4f,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:c3:63:e2,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:b9,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:c3:62:a2,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:be,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:c3:63:ec,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:aa,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:31,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:c3:62:d9,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:9b,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:94,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:4f,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:63:e2,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:b9,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:62:a2,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:be,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:63:ec,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:aa,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:31,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:62:d9,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:9b,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:94,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:4f,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:63:e2,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:b9,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:62:a2,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:be,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:63:ec,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:aa,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:31,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:c3:62:d9,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:9b,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:94,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:4f,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:c3:63:e2,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b9,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:c3:62:a2,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:be,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:c3:63:ec,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:aa,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:31,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:c3:62:d9,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:9b,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:94,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:4f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:63:e2,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b9,-86.0,32.1088852,34.8051637,0.0637649298,1811.0
e4:b3:18:c3:62:a2,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:be,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:63:ec,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:aa,-86.0,32.1088852,34.8051637,0.0637649298,2043.0
e4:b3:18:9f:c0:31,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:c3:62:d9,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:9b,-120,32.1088856,34.8051642,0.113381922,0.0
e4:b3:18:9f:c1:94,-120,32.1088856,34.8051642,0.113381922,0.0
e4:b3:18:9f:c0:4f,-120,32.1088856,34.8051642,0.113381922,0.0
e4:b3:18:c3:63:e2,-120,32.1088857,34.8051646,0.113381922,0.0
e4:b3:18:9f:bf:b9,-120,32.1088857,34.8051646,0.113381922,0.0
e4:b3:18:c3:62:a2,-120,32.1088857,34.8051646,0.113381922,0.0
e4:b3:18:9f:bf:be,-120,32.1088857,34.8051646,0.113381922,0.0
e4:b3:18:c3:63:ec,-120,32.1088857,34.8051646,0.113381922,0.0
e4:b3:18:9f:bf:aa,-120,32.1088856,34.8051642,0.113381922,0.0
e4:b3:18:9f:c0:31,-120,32.1088855,34.8051637,0.121171087,0.0
e4:b3:18:c3:62:d9,-120,32.1088855,34.8051637,0.121171087,0.0
e4:b3:18:9f:bf:9b,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:94,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:4f,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:c3:63:e2,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:b9,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:c3:62:a2,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:be,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:c3:63:ec,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:aa,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:31,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:c3:62:d9,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:9b,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c1:94,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c0:4f,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:c3:63:e2,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:b9,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:c3:62:a2,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:be,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:c3:63:ec,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:aa,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c0:31,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:c3:62:d9,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:9b,-120,32.1088962,34.8051459,0.156255767,0.0
e4:b3:18:9f:c1:94,-120,32.1088962,34.8051459,0.156255767,0.0
e4:b3:18:9f:c0:4f,-120,32.1088962,34.8051459,0.156255767,0.0
e4:b3:18:c3:63:e2,-120,32.1088955,34.8051456,0.164610714,0.0
e4:b3:18:9f:bf:b9,-120,32.1088955,34.8051456,0.164610714,0.0
e4:b3:18:c3:62:a2,-120,32.1088955,34.8051456,0.164610714,0.0
e4:b3:18:9f:bf:be,-120,32.1088955,34.8051456,0.164610714,0.0
e4:b3:18:c3:63:ec,-120,32.1088955,34.8051456,0.164610714,0.0
e4:b3:18:9f:bf:aa,-120,32.1088962,34.8051459,0.156255767,0.0
e4:b3:18:9f:c0:31,-120,32.1088962,34.8051458,0.156255767,0.0
e4:b3:18:c3:62:d9,-120,32.1088962,34.8051458,0.156255767,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-86.0,32.1088967,34.8051455,2.26122284,2285.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:9b,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:94,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:4f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:e2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b9,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:a2,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:be,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:63:ec,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:aa,-86.0,32.1088967,34.8051455,2.26122284,2128.0
e4:b3:18:9f:c0:31,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:c3:62:d9,-120,32.1088967,34.8051455,2.26122284,0.0
