mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:c0:18,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:69:d5,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:b3,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c1:4e,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:67:37,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:87,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c1:8f,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c1:99,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:67:3c,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:36,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:96,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:6c:19,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:04,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:69:a8,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:af,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:b4,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:18,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:69:d5,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:b3,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c1:4e,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:67:37,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:87,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c1:8f,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c1:99,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:67:3c,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:36,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:96,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6c:19,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:04,-74.0,32.1088941,34.8051689,0.0849771723,1066.0
44:85:00:c5:69:a8,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:af,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:b4,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:18,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:69:d5,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:b3,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c1:4e,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:67:37,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:87,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c1:8f,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c1:99,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:67:3c,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:36,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:96,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6c:19,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088905,34.8051764,0.084056206,1257.0
44:85:00:c5:69:a8,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:af,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:b4,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:18,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:69:d5,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:b3,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:4e,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:67:37,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:87,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:8f,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:99,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:67:3c,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:36,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:96,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6c:19,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:04,-75.0,32.1088846,34.8051851,0.081210196,1033.0
44:85:00:c5:69:a8,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:af,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:b4,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:18,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:69:d5,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:b3,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:4e,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:67:37,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:87,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:8f,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:99,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:67:3c,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:36,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:96,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6c:19,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:04,-73.0,32.1088846,34.8051851,0.081210196,1251.0
44:85:00:c5:69:a8,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:af,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:b4,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:18,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:69:d5,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:b3,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c1:4e,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:67:37,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:87,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c1:8f,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c1:99,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:67:3c,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:36,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:96,-120,32.1088799,34.8051938,0.081283465,0.0
44:85:00:c5:6c:19,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:04,-79.0,32.1088799,34.8051938,0.081283465,1196.0
44:85:00:c5:69:a8,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:af,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:b4,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:c0:18,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:69:d5,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:b3,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c1:4e,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:67:37,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:87,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c1:8f,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c1:99,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:67:3c,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:36,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:96,-120,32.1088749,34.8052037,0.0778620392,0.0
44:85:00:c5:6c:19,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:04,-83.0,32.1088749,34.8052037,0.0778620392,1212.0
44:85:00:c5:69:a8,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:af,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:bf:b4,-120,32.1088749,34.8052037,0.0778620392,0.0
e4:b3:18:9f:c0:18,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:69:d5,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:b3,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c1:4e,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:67:37,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:87,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c1:8f,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c1:99,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:67:3c,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:36,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:96,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:6c:19,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:04,-120,32.1088665,34.8052207,0.0699835345,0.0
44:85:00:c5:69:a8,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:af,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:bf:b4,-120,32.1088665,34.8052207,0.0699835345,0.0
e4:b3:18:9f:c0:18,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:69:d5,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:b3,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c1:4e,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:67:37,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:87,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c1:8f,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c1:99,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:67:3c,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:36,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:96,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:6c:19,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:04,-120,32.1088618,34.8052301,0.0773545578,0.0
44:85:00:c5:69:a8,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:af,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:b4,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:18,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:69:d5,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:b3,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:4e,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:67:37,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:87,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:8f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:99,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:67:3c,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:36,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:96,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:6c:19,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:04,-80.0,32.1088674,34.8052366,0.0973898321,1456.0
44:85:00:c5:69:a8,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:af,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b4,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:18,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:69:d5,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:b3,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:4e,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:67:37,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:87,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:8f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:99,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:67:3c,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:36,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:96,-120,32.1088674,34.8052366,0.0973898321,0.0
44:85:00:c5:6c:19,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:04,-80.0,32.1088674,34.8052366,0.0973898321,1306.0
44:85:00:c5:69:a8,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:af,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b4,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:18,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:69:d5,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:b3,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:4e,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:67:37,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:87,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:8f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:99,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:67:3c,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:36,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:96,-120,32.1088642,34.8052451,0.104309559,0.0
44:85:00:c5:6c:19,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:04,-78.0,32.1088642,34.8052451,0.104309559,1370.0
44:85:00:c5:69:a8,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:af,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b4,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:18,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:69:d5,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:b3,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:4e,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:67:37,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:87,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:8f,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:99,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:67:3c,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:36,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:96,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:6c:19,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:04,-120,32.1088515,34.8052494,0.215277627,0.0
44:85:00:c5:69:a8,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:af,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:b4,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:18,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:69:d5,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:b3,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:4e,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:67:37,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:87,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:8f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:99,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:67:3c,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:36,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:96,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:6c:19,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:04,-120,32.1088436,34.8052444,0.732983768,0.0
44:85:00:c5:69:a8,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:af,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:b4,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:18,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:69:d5,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:b3,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:4e,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:67:37,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:87,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:8f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:99,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:67:3c,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:36,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:96,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:6c:19,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:04,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:69:a8,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:af,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b4,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:18,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:69:d5,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:b3,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:4e,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:67:37,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:87,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:8f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:99,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:67:3c,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:36,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:96,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:6c:19,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:04,-120,32.1088364,34.8052382,0.591410339,0.0
44:85:00:c5:69:a8,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:af,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b4,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:18,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:69:d5,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:b3,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c1:4e,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:67:37,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:87,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c1:8f,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c1:99,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:67:3c,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:36,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:96,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:6c:19,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:04,-120,32.1088288,34.8052319,0.0980228782,0.0
44:85:00:c5:69:a8,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:af,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:bf:b4,-120,32.1088288,34.8052319,0.0980228782,0.0
e4:b3:18:9f:c0:18,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:69:d5,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:b3,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c1:4e,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:67:37,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:87,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c1:8f,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c1:99,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:67:3c,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:36,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:96,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:6c:19,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:04,-120,32.1088253,34.8052178,0.0985777676,0.0
44:85:00:c5:69:a8,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:af,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:bf:b4,-120,32.1088253,34.8052178,0.0985777676,0.0
e4:b3:18:9f:c0:18,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:69:d5,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:b3,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c1:4e,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:67:37,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:87,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c1:8f,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c1:99,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:67:3c,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:36,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:96,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:6c:19,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:04,-120,32.1088296,34.8052098,0.0940458998,0.0
44:85:00:c5:69:a8,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:af,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:bf:b4,-120,32.1088296,34.8052098,0.0940458998,0.0
e4:b3:18:9f:c0:18,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:69:d5,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:b3,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c1:4e,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:67:37,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:87,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c1:8f,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c1:99,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:67:3c,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:36,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:96,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:6c:19,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:04,-120,32.1088356,34.8052011,0.105515912,0.0
44:85:00:c5:69:a8,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:af,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:bf:b4,-120,32.1088356,34.8052011,0.105515912,0.0
e4:b3:18:9f:c0:18,-120,32.1088416,34.8052054,0.110250555,0.0
44:85:00:c5:69:d5,-120,32.1088416,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:b3,-120,32.1088416,34.8052054,0.110250555,0.0
e4:b3:18:9f:c1:4e,-120,32.1088413,34.8052054,0.110250555,0.0
44:85:00:c5:67:37,-120,32.1088413,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:87,-120,32.1088416,34.8052054,0.110250555,0.0
e4:b3:18:9f:c1:8f,-120,32.1088418,34.805205,0.108029343,0.0
e4:b3:18:9f:c1:99,-120,32.1088413,34.8052054,0.110250555,0.0
44:85:00:c5:67:3c,-120,32.1088416,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:36,-120,32.1088418,34.805205,0.108029343,0.0
e4:b3:18:9f:bf:96,-120,32.1088418,34.805205,0.108029343,0.0
44:85:00:c5:6c:19,-120,32.1088414,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:04,-120,32.1088418,34.805205,0.108029343,0.0
44:85:00:c5:69:a8,-120,32.1088414,34.8052054,0.110250555,0.0
e4:b3:18:9f:bf:af,-120,32.1088418,34.805205,0.108029343,0.0
e4:b3:18:9f:bf:b4,-120,32.1088414,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:18,-120,32.1088412,34.8052054,0.110250555,0.0
44:85:00:c5:69:d5,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c0:b3,-120,32.1088412,34.8052054,0.110250555,0.0
e4:b3:18:9f:c1:4e,-120,32.1088412,34.8052054,0.110250555,0.0
